Date,ABEV3.SA,ALPA4.SA,AZUL4.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CYRE3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,STBP3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA,^BVSP
2023-05-25 00:00:00+00:00,0.00545701424742151,0.014634109124904704,0.06194695895714131,0.03427025997315969,0.02488328697838882,0.0011208349824256558,0.01708760790834285,0.03598974208338701,0.014026056241871254,0.007194279090093403,0.040263134374864284,-0.0023287849189305154,0.02868855191201458,-0.028667724178402687,0.012546032647275718,0.0033330016344019775,0.026315763527856362,-0.000944893810192915,0.01856776731478038,0.010267014174105693,-0.003199014758785035,-0.022997631654520623,-0.0462632212646884,0.06186141214304497,0.005914330328451678,0.028506249069800926,0.022370815970928604,0.039678007951417626,0.012919946308380892,0.04330978090258575,0.008704740471136008,0.043875814076067554,0.018925454151278887,-0.01022068525680575,0.0017714822050545198,0.028520290089408595,0.03537808004160148,0.014606861951287797,0.031415403577607526,0.01733742263815974,0.0004695102407901164,0.06035899256968258,0.035812648343468645,0.0,0.10329665285480827,0.010943516987572677,-0.017522599489268487,-0.007390138381832334,-0.0075047643701781075,-0.008901297857947132,-0.0045904183587115455,0.01156622892382786,0.020102071073188954,-0.010176489608789474,0.025984463937877456,-0.0011480966632874123,0.015290633056949554,0.031665020298373925,-0.010540550691746309,0.007768661456044601,0.014084482368100781,0.05778099390703484,0.0085089236721132,-0.02006887143725733,-0.014884940501289301,-0.003074591752408984,0.022804630283410177,-0.019587960409628402,0.03590130306086592,0.0115257352941176
2023-05-26 00:00:00+00:00,0.0013568662367495765,-0.0009614688052203002,0.027564121452622103,0.03895733092243092,0.03641890498915368,-0.005821642795037496,-0.0014606919449902112,0.0,0.002829302468775996,0.013265312597664503,0.010048450737875747,0.028011261605972892,0.009296114140689316,-0.0030382638624669722,-0.0029154052988877854,-0.000830403142176972,0.010989000432297447,0.0009457874789275955,0.0,-0.004065089069355543,-0.004492879757613588,0.013798757445258047,0.11194032590079628,0.005344665021471684,0.002586997169005123,-0.016075388619033126,-0.011066418157627322,0.022123872799678646,-0.005952435980963511,-0.0043696792882766955,-0.0024162887705747593,0.0005837151243903715,-0.012582326001595256,0.030978985445681007,0.03094587498541368,0.020054435980222607,0.006613333086658679,-0.005537129235768434,-0.00770629625256547,-0.0018259479518961674,0.011262421985910542,0.027692357402578915,0.015957486619385897,-0.0015550895565566991,-0.011952179881974279,0.00485245395550149,-0.01414511309955524,0.01658223083506094,0.013232504394854683,-0.007858587251572735,0.01880114567834834,0.00047643108477757323,0.004691863882489322,0.0013708912850187716,0.04208062554458314,0.007758588786634268,-0.011500738910407815,-0.004950590099606855,0.027878521569179915,0.0015947297722407328,-0.004860991143511906,-0.0026810301735370468,0.0032141179257783037,-0.01579859195031852,0.004120812665238116,0.022821922427347152,-0.0068787442957412015,0.01203872130303063,0.016606462024100654,0.007741654097079609
2023-05-29 00:00:00+00:00,0.0,0.0019248800219924256,0.0168433274391544,-0.0076060187751813,-0.009516886039590777,-0.0018018760063371886,-0.0007317262805619507,0.0012403853926357122,0.005956082537735385,-0.021148038914450495,0.005895244114186848,0.0,-0.02894731671572892,-0.003482800439595257,-0.007309968107616305,-0.004987575171261027,0.03260866466677248,-0.00346456967702502,0.00260403362184336,0.0020407917189617653,-0.011605478650567158,-0.0016012144773182024,0.04026848261263827,-0.0010630807879955517,0.009148546115633316,-0.02028179202916225,-0.010935916407716517,0.01785713917101761,-0.009409722893560568,-0.02018867230326249,-0.02283738072324215,0.024503958664911174,-0.023058210964132075,-0.0004008437230468287,-0.0034304438807055693,0.005582502059119587,0.015877411728340896,-0.0011137913528689314,-0.004438050876031996,0.0006098071718232401,-0.012529076805145811,-0.017465171738353713,-0.007853422426407186,-0.004672983063153557,0.0010080875811415702,-0.004829021351741902,0.01185268986714827,-0.00632496427862328,-0.0041044162452716915,-0.006506426226744022,-0.0006964290181236121,-0.011904740179919271,-0.00015551782082379173,0.0030800339019791956,-0.010282364552628764,0.0,-0.012742301300754044,0.0029850123770778225,0.0006615552876432229,0.004777037970840503,0.0027912982668922837,-0.01545698823406949,0.007208658595617479,0.00653980019685374,-0.004103901256961473,-0.007538020390067235,-0.0016717320029067118,-0.015945190437955947,0.01775567715828763,-0.005166537428092255
2023-05-30 00:00:00+00:00,-0.018970251058135212,0.004803092360015082,-0.015337424030768432,-0.007664420401617189,-0.013303791939456633,0.0085738501074748,-0.018301635793764204,-0.02726140556599488,-0.012464875734152892,0.012345623474678824,-0.02490829294448449,-0.026793926543347224,-0.014905187757823124,-0.008300508159685971,0.013991265424424304,-0.005012448200534703,0.0035087687010102453,-0.018015151378765082,-0.018181680703817982,-0.02240318473499825,-0.017612492073283748,-0.03769039702624821,-0.0387097016642316,-0.012772878678438349,-0.0065086792794957216,0.0014377399189686724,-0.0017999471761317443,0.0037214086555910075,-0.0034542281620522086,-0.009182526994383489,-0.004957430439817556,-0.018792612679001675,-0.009937960031742188,-0.025250399889736208,-0.024096334226999527,-0.009171998079142485,0.04311502149840396,-0.010033240767397866,-0.014115636088574246,0.0,0.000939795674107291,-0.01879126114125007,-0.015831066136155814,-0.02190933746877355,-0.010070531560568363,-0.0014932250903418876,-0.00493217799585155,-0.0093802225819688,-0.011240182603779458,-0.028188917149790993,-0.008362498849018962,0.0028915572309569093,-0.01588047203359011,-0.015011927392516222,-0.008122364292603712,-0.014257259981672932,0.002244679295629215,-0.015872964662139832,-0.005729401896896524,-0.007131431587324655,0.0,-0.006484508043414605,0.0019881290136276597,0.002362647213436153,-0.028846162967516298,-0.02354562272881322,-0.01818203890837866,-0.013888793846399072,-0.00976971685419148,-0.012380702056501658
2023-05-31 00:00:00+00:00,-0.004834235429635569,-0.001912089645385362,0.04984431043223503,-0.00040648920222730034,-0.002247068622665438,-0.0017895903324881557,-0.010439768614966649,-0.012101791195016087,-0.0239823423814316,0.038617944986514496,-0.01202110252863997,-0.006532809537180384,0.11829437321899561,-0.01057276081059122,-0.01452445141533687,-0.017632332563036646,0.010489584233828841,-0.025426441879696338,-0.01851864377336465,-0.013541702838684944,-0.003984085422105821,0.012499847820400811,0.13422827537546067,0.007008112196826621,-0.016612002248961977,0.013494001780202547,0.014940872586386655,0.007415323263784801,-0.00779897338694957,-0.004520800437585515,0.0017792776323035664,0.023215249464787258,-0.021957325710841746,-0.014391512490284475,-0.01146391330242813,-0.005603095959198723,-0.018341490603585475,-0.011261071931747968,-0.007912690293431002,0.023765919703802707,-0.012206623095830427,0.006728845444539777,0.018766691833692173,0.062400084463276384,0.02543235014652434,-0.008224264978396123,0.00867418229810224,-0.012174438362708817,-0.010230994747945976,0.0017578253566588042,-0.004567701038884153,0.0004805520520096973,-0.018509787046026793,-0.00935226652369825,0.0007617715065515451,-0.0011570636706650372,0.012597828776433895,0.0030241912228152756,-0.007535441893464556,-0.017824151033910107,-0.028531637085574157,-0.012023424269033689,-0.03174612092980522,-0.002357078269031976,-0.007072161344800487,-0.0073116680668378065,-0.025340913872742066,-0.019040291815686006,-0.00845670178934066,-0.005799921077023318
2023-06-01 00:00:00+00:00,-0.011797346897488459,0.02011494699114369,0.059347179665332206,0.029958065099146225,0.0735735305985532,0.002689343039646852,0.008289281662535064,0.017407995692483746,-0.013255700435885975,-0.00782778511455351,0.03726242268011415,0.011272818036262677,0.04182045157511549,0.025378522947799853,0.021370655217970214,0.005982915576175474,0.04152245024332313,-0.013210055544453314,0.004043261768277739,0.02534318741109498,0.021333340178177895,0.005761350834912138,0.07396440549343253,0.014454080237175981,0.006661890385124991,0.008498599660693884,0.01472072673225222,0.023133470879038942,0.02532750800732453,-0.032697527485425315,-0.007104744901557103,0.032898473163169184,0.01667729175201149,0.013350176448407414,0.011596858684973066,0.018863489659605825,0.028421100817228595,0.015249184887802691,0.01473247017560908,-0.023214212591369132,-0.009980905037831778,0.05706928973489078,0.06842111420419683,0.0015061241634488631,0.061507925620214676,-0.0018847478658829964,0.019041735434119245,0.029099557348788663,0.032159158851567504,-0.0005849136095785745,0.010236448646684382,0.05523528515794496,0.056253871968040325,0.018181840626171564,-0.004757392417310657,-0.0031856400063474677,0.018800256531871895,0.03216069866119953,0.004912925770481191,0.004333798300152347,-0.014326621396385408,0.04624477814908823,-0.007786922772407667,0.04252800092123232,0.019942980104310504,0.021156588457257985,0.018910608423778452,-0.011167247595184837,0.06467663950336888,0.02058429870309686
2023-06-02 00:00:00+00:00,0.015449458393692606,0.0,0.028011203883169467,-0.004343297891930664,0.00839150424634938,0.01484420319680968,0.0012909660422468772,0.0012038054794969444,0.015399677190772953,0.021696218633028064,0.03372436163560977,0.04226664191391527,0.01416761393589061,0.035605717341542054,0.02092350618141614,0.009345790755040717,-0.03322255978385491,0.004350769336431526,0.001342213283949567,0.03501542109182698,0.07898174603593988,0.04909978771384971,-0.008264521749747344,0.013192594380221356,0.014417413002175028,0.020786541437689765,0.01925961417962707,0.0015416592012815755,0.01873937575109985,0.030751049605248548,0.00751340424660607,0.01702373676173763,-0.009463716699423919,0.03252363923269885,0.03174589319608789,0.009617682601621658,-0.0033265368992877464,0.023621972605336827,0.014606918467834129,0.021937813048851895,0.019203066703116667,-0.004377407240338305,0.0,0.006015003977070776,0.00467291510524781,-0.013217537920547473,0.024713673516642665,0.01197606736550072,0.008160206914422208,0.03365523527869985,-0.03598880490312295,0.03004096002969514,0.009461506902173733,0.023008206564866684,0.015487608421164811,0.02643817452785746,0.017639007037351995,-0.00681592521763319,0.03155545908565971,-0.004045181971629064,0.018895396683934695,-0.041874306606217715,0.0041305582183635,0.019829979993222224,0.03072631490835165,0.0426641896522737,0.017751436511830088,0.012906701005982013,-0.0006674726110873497,0.018025595803373484
2023-06-05 00:00:00+00:00,-0.0034578506569395984,0.007511730194512012,-0.0038146971863229906,0.004626610152546284,0.0027739610917525415,0.006258420824422739,0.03811655499695288,0.034854494764891,0.0016134411874055843,0.005791479899068364,0.006382812000614635,-0.004902019469672059,0.0069847915242651215,0.010482180125843454,-0.002120142275869097,0.0,0.017182113691248002,-0.007997369723334091,0.002680964055780777,-0.014925384548249876,0.013309067883872983,0.009360417378356134,0.10833332134808193,-0.003645982092447042,-0.0013978771828052627,0.002751723023421304,0.0014724753049342176,-0.002052283665902599,-0.040133820600306125,-0.018446738910244287,-0.001065388264938405,0.0032395412405246127,-0.018471245305650696,-0.0007975559361138584,-0.002563966383426486,0.014289000387072148,0.006675181423374754,-0.0010989181491493083,0.00221479467107355,0.006559359674598975,0.004710260424262147,0.0024427836851599327,-0.04187202213228136,0.014947671751347702,0.013953452886537043,-0.005357755249301932,-0.02058825773351336,0.0062458741277158225,0.010669632915694782,0.0008494086700696624,0.00036244113322614346,-0.0026512549770301153,0.005139827580955325,0.00201416019028966,-0.016381112424665223,0.004245678812767606,0.018666727171646524,-0.012744931560748407,0.0084016440145529,-0.007040424509171417,-0.006419325817011656,-0.004509258565672969,-0.006581604243979355,-0.0005554127092869399,0.004064975168399654,-0.008242606672804409,-0.00024220638075200807,-0.0010618187710198512,0.023380033571862135,0.0012260345777288517
2023-06-06 00:00:00+00:00,0.028452482221594577,0.015843437422786044,0.10503282298542826,0.02092091236004201,-0.0034577894638125883,0.011550574588415019,0.02087827267368736,0.01592164401390561,-0.0016108421882726764,0.026871437127976572,0.004228475430374301,0.002686973854749697,0.0011561699329474262,0.031120331457615613,0.012039711793457863,0.025252492144867356,0.03716212624263604,0.022841834643849923,0.012032080675206558,0.10909085792438922,0.02268653479141891,0.02086552120054308,0.052631568702752984,0.017773189415897672,0.016798875351344167,0.04802422380031768,0.040676241166442306,0.00514130952177827,0.011324052232112969,0.0392111463289988,0.03234988999464905,0.015070189055128358,0.009084920786137651,-0.0023941830103272332,-0.0008570408868063817,0.03944607198739791,0.04157105601057576,0.0,0.0069980685881672056,0.04383883922149989,0.011251862420599279,0.029239793306173212,0.025707005560048124,0.042709877853729816,0.08348631494806669,0.0223162112224482,0.03903901702237089,0.020254798354453207,0.021113896737808835,-0.03026871150127597,0.025362320369958447,0.015950326277126337,0.01970230242697224,0.01809030780058518,0.028905038077712275,0.02057500905201204,-0.010471146159633071,-0.014895836435735554,0.002777103635779765,0.018816664812195683,0.02297182355233418,0.03031358472913448,0.011180136754751269,-0.006114586969952929,-0.0026990120287239128,0.0032649976661274227,0.031257620124242935,0.01514744275519142,0.05156662272197132,0.0169837438773337
2023-06-07 00:00:00+00:00,0.0020243126072252426,0.011926616421152447,-0.03514856262401311,0.012501665951189844,0.02290084853435448,-0.00043932364687526704,0.0028209264676049006,-0.0006028100687777149,0.0,-0.003738361550398417,0.024912204585542774,0.0035730311650101765,0.00577361023972256,0.024144884195540506,-0.01609515478741086,0.0016420298460158023,0.01302930381851053,0.010837446376367632,0.017172977748529217,0.03460840150144984,0.014594282945312065,-0.022710045995507078,-0.009523693291327961,0.0056497146229887996,-0.006654478151213783,-0.004451411740794109,-0.0035319153928273783,-0.01585675079489124,0.04565036195678851,0.005358290638068253,0.019628103996219393,0.004771928827210115,0.024437393141979902,0.0075999890431364125,0.0051459016292934034,-0.007228487301831343,-0.062438766589939965,0.002200438380910441,0.002926235154283585,0.0022702135064607276,-0.00741791893490551,0.025094549653593035,-0.027568887720883173,-0.011299507736974523,-0.010160951309880928,0.019194667788132502,-0.01502880537568041,0.031059825057235813,0.02923351686888931,0.014877473922428441,0.0010601128806493332,-0.015699907627939935,-0.003687395905773494,0.003948719876173179,-0.008186029323971944,0.01767464783691919,0.007671898550950962,-0.005040419887466174,-0.023647086719069788,0.002676575872231135,0.0028070415857635034,0.004396347069559381,0.006961486256212623,-0.008948460585763152,-0.006765857773273765,0.01582841216672848,-0.0030545595959686755,-0.0013087816091295057,0.03910615547552254,0.007660762586161773
2023-06-09 00:00:00+00:00,0.01952862002919198,-0.008159578854644911,0.006157046723583193,0.007001065368531956,-0.0027137390207144785,0.048769740560962616,0.022503705195584534,0.01688785552435812,0.002581519861179604,0.03283308767698423,-0.004108187990216838,0.014686230422085611,0.01377723290216526,0.006286830751105699,0.013513541866424728,0.028688759273023834,0.025723525666604186,0.01884336663401487,0.036363755909723405,-0.007042253521126751,0.015535183704518563,0.008520601097159242,0.09855764473679796,-0.00970378368080227,0.014552880019890413,0.013940013156237274,0.021030201859346898,0.014033287992496701,0.019769338083270194,0.008660915814985293,0.027017834724687884,-0.005277082750315465,-0.0025110370408583105,0.004366666512909623,0.005972659974657457,0.04300349457924946,-0.007834923736940724,0.013171988486371466,0.013858319216487835,0.004529956828387416,-0.0065388396303057705,0.00831404014753856,0.023195827252842305,0.01999995889518469,-0.0034217248322361282,-0.001846393731253615,0.004694830951162521,0.048136676939176004,0.048839669176406586,-0.00891068068111489,0.01164841277576345,-0.007532169267465694,0.009326467678191896,0.0101606186534422,0.02194709677513318,-0.009498026427110728,0.0023627957622942564,-0.052684949743474485,-0.012873695006269448,0.014682338890233959,0.023093069844979608,0.005387270364291874,0.02643351117517878,0.021444544960857348,-0.001362443050646589,-0.004514281204501813,0.02451106018817928,-0.009174502930669903,-0.006571197898907477,0.013256788584095291
2023-06-12 00:00:00+00:00,0.0013210177099227671,0.0018281954781365073,-0.020397833423205336,-0.0003791046048819968,0.013605410822842723,0.03623799700467556,-0.009628895767020307,-0.008303881851044581,-0.007724479074084689,-0.005449655006981358,0.010656603945882859,-0.01096488749164426,0.004530073787645694,0.060132720479367796,0.002806972509224126,0.018326588665417143,0.012539172769758578,0.0006377216591288981,-0.003759460269990633,0.029255308502930566,-0.002266226711270747,-0.026881790810315498,-0.01750536881538245,-0.013924612347095966,0.00523700926497872,0.014526562379656438,0.032399974909554485,0.008200914686574468,-0.005654256395568713,0.00726553416335296,0.016113157982556636,0.021220312345496373,0.027061000292882165,-0.0067191532315197255,-0.002544393965767666,0.005017256499253886,-0.007370428576549681,0.004334004193004004,-0.010791301215599569,0.014656199981035956,0.03291024612024551,0.04535055003896038,-0.0025188978981857124,0.016806765584199468,-0.0042917801457279525,0.007399087428453743,0.01869157004308586,0.012740882559656885,0.01750328581642635,-0.03886303873017416,0.00732723823171777,0.0044643288669514725,-0.013933844582228017,-0.032446421269933134,0.004038206251387955,-0.02739726777926277,-0.022524853930245614,0.0,0.03227230290595173,0.003946206860232948,0.01573191992280698,0.021768182242548173,0.004358139063318056,-0.009392148897791053,-0.002728536371904622,-0.01813919801733077,0.008051548648957851,-0.0013227347559192637,0.017438412943916237,0.0027089617925293297
